0.55749
0.638582
0.647976
0.52112
0.642461
0.718258
0.651201
0.726807
0.784405
0.80825
0.280219
0.594722
0.675564
0.769399
0.852793
0.895819
0.458387
0.316253
0.372122
0.491036
0.615744
0.687122
0.968528
0.578185
0.502285
0.412747
0.419383
0.45869
0.504246
0.553925
0.594673
0.909703
1.0115
0.626297
0.598811
0.54439
0.466641
0.453707
0.507196
0.516188
0.510574
0.543036
0.927698
0.578307
0.510603
0.462927
0.431429
0.413363
0.430064
0.450496
0.486941
0.591086
0.452505
0.367174
0.371523
0.373284
0.341922
0.345711
0.403798
0.511696
0.63221
0.637549
0.518913
0.348909
0.324279
0.325174
0.417081
0.554359
0.624394
0.524141
0.561983
0.58992
0.608151
0.484943
0.606473
0.364633
0.440065
0.580582
0.671751
0.707512
0.757636
0.426263
0.528949
0.66401
0.74278
0.788759
0.84732
0.869497
0.374872
0.458104
0.598429
0.701627
0.725581
0.771573
0.877921
0.944516
0.596386
0.505183
0.419482
0.401644
0.477634
0.595006
0.683736
0.734529
0.785514
0.891128
0.987503
0.764794
0.791082
0.70386
0.585744
0.532977
0.546819
0.614762
0.690116
0.724635
0.786667
0.842518
0.899824
0.990992
0.618978
0.714624
0.827496
0.83962
0.787035
0.68146
0.665037
0.727425
0.814197
0.839192
0.786915
0.796906
0.888641
0.938621
0.983448
0.690022
0.771279
0.832173
0.830987
0.808637
0.741502
0.752987
0.834622
0.866762
0.843223
0.806684
0.78116
0.802894
0.899749
0.9384
0.762493
0.830883
0.787469
0.715513
0.704048
0.684486
0.76251
0.795752
0.760009
0.742103
0.792067
0.797309
0.77718
0.833607
0.785857
0.776346
0.773017
0.651622
0.563097
0.580577
0.612362
0.660288
0.646654
0.607107
0.62553
0.672634
0.697272
0.702406
0.640286
0.588332
0.773684
0.834335
0.782958
0.724244
0.452979
0.478797
0.545584
0.588655
0.565159
0.534122
0.564342
0.583921
0.605759
0.602546
0.811738
0.85877
0.839804
0.584154
0.455638
0.468136
0.528363
0.559138
0.55543
0.511214
0.500168
0.504946
0.506122
0.826253
0.865013
0.810366
0.50923
0.451819
0.434636
0.47834
0.5358
0.544568
0.395678
0.379954
0.417028
0.532637
0.594078
0.404582
0.501763
0.213083
0.533567
0.643054
0.298327
0.522383
0.595828
0.679262
0.819289
0.276721
0.368871
0.498528
0.600825
0.662771
0.711643
0.771134
0.807667
0.851254
0.323213
0.389366
0.458175
0.583227
0.719209
0.769907
0.783444
0.837772
0.877662
0.432122
0.395542
0.422346
0.484179
0.561859
0.706696
0.835017
0.836258
0.840089
0.920221
0.996874
1.07677
0.628913
0.638065
0.60147
0.545434
0.530065
0.564773
0.663015
0.801944
0.884003
0.828207
0.839152
0.94034
1.02142
1.12124
0.632889
0.750747
0.79231
0.775388
0.700217
0.67234
0.69038
0.72526
0.789559
0.834924
0.842227
0.892414
0.97289
1.01895
1.13299
0.584923
0.706749
0.846773
0.929929
0.928256
0.823472
0.823229
0.862237
0.915139
0.909842
0.886347
0.926571
1.02751
1.06898
1.06299
1.15071
0.569028
0.67519
0.824753
0.966944
1.02236
1.00006
0.928802
0.951779
1.01258
1.115
1.12462
1.02174
1.01366
1.11631
1.12837
1.06303
1.07589
0.526651
0.657416
0.751542
0.895103
0.9971
1.01173
1.00299
0.987565
1.0653
1.11003
1.13214
1.16995
1.11535
1.05255
1.02243
1.02898
0.982993
0.939322
0.652133
0.741664
0.804788
0.930166
0.969614
0.926822
0.924563
0.895674
1.03706
1.09687
1.08135
1.10877
1.08102
1.00294
0.923089
0.908911
0.87631
0.785087
0.832853
0.826724
0.88257
0.879375
0.846879
0.823649
0.758866
0.866622
0.960025
0.940087
0.90639
0.832283
0.791271
0.780836
0.742672
0.863036
0.918143
0.889773
0.849052
0.812417
0.765599
0.709847
0.676065
0.76055
0.837098
0.793144
0.671477
0.572865
0.584073
0.636466
0.56063
0.933131
0.981262
0.984782
0.905846
0.849962
0.757588
0.675537
0.675452
0.761919
0.813309
0.746529
0.587469
0.483023
0.48129
0.500551
0.970139
0.943181
0.797832
0.734688
0.652986
0.683595
0.758727
0.750352
0.704895
0.623368
0.577929
0.629428
0.711736
0.731619
0.59357
0.608811
0.645737
0.638097
0.43041
0.578075
0.0388571
0.15491
0.224915
0.323332
0.425362
0.521664
0.649263
0.813609
0.268361
0.366569
0.468856
0.572627
0.682059
0.776869
0.87499
0.242217
0.276825
0.237217
0.267611
0.371411
0.477192
0.59096
0.689829
0.786074
0.850429
0.870286
0.89719
0.427011
0.391067
0.367096
0.409236
0.490079
0.58402
0.714325
0.835437
0.876403
0.897202
0.933748
0.981829
0.526554
0.55548
0.52756
0.491434
0.526866
0.626132
0.738135
0.86405
0.935821
0.922971
0.935011
1.01601
1.11235
1.2273
0.577067
0.627531
0.668963
0.687496
0.653651
0.655115
0.732729
0.864806
0.976311
1.01583
0.944307
0.963824
1.065
1.17832
1.26774
0.587838
0.653437
0.747142
0.792413
0.860092
0.859457
0.859951
0.906207
0.942436
0.970259
1.03936
1.02467
1.04473
1.11259
1.17801
1.26637
0.521231
0.632372
0.715511
0.812762
0.907863
1.00565
1.00663
1.04187
1.1037
1.14854
1.09936
1.13865
1.15068
1.1886
1.22448
1.21332
1.28709
0.499303
0.629773
0.706717
0.837374
0.948068
1.02283
1.07427
1.08087
1.1511
1.20684
1.30707
1.27498
1.22096
1.22122
1.28285
1.25015
1.13672
1.1291
0.590689
0.668287
0.775723
0.939982
1.02811
1.05348
1.0795
1.11557
1.24127
1.28027
1.31639
1.32678
1.23021
1.19126
1.17575
1.14962
1.05912
0.62469
0.71766
0.823896
0.972298
1.05286
1.02436
1.00856
0.995974
1.14744
1.22541
1.26051
1.28752
1.1785
1.08724
0.995633
0.965155
0.931934
0.736453
0.826002
0.830241
0.921142
1.02621
1.00802
0.927415
0.795824
0.924861
1.07888
1.12269
1.11026
0.988459
0.912667
0.859038
0.79104
0.936901
0.917396
0.915012
0.97691
1.01205
0.893547
0.726475
0.827352
0.963269
0.955251
0.845198
0.709632
0.687389
0.709703
0.606254
1.00534
0.999032
0.952561
0.937869
0.948929
0.868113
0.766171
0.847655
0.913084
0.875662
0.683511
0.562071
0.537053
0.539399
0.974844
0.961472
0.883777
0.860994
0.804587
0.792649
0.854905
0.835982
0.741091
0.589435
0.492016
0.427183
0.397593
0.848944
0.789168
0.740513
0.718992
0.728374
0.767012
0.764472
0.632436
0.51745
0.430604
0.370892
0.660238
0.662476
0.636929
0.563179
0.153853
0.177322
0.163691
0.206057
0.268451
-0.0168616
0.0850115
0.137601
0.201602
0.280394
0.403212
0.57401
0.684804
0.0308143
0.150498
0.211367
0.285774
0.361856
0.483062
0.624583
0.758269
0.885547
0.0909493
0.189887
0.322251
0.395878
0.463624
0.511702
0.624342
0.758485
0.890145
0.970738
0.247526
0.218076
0.265859
0.318142
0.327994
0.384156
0.487671
0.560381
0.630797
0.684112
0.773843
0.873186
0.953738
1.0349
1.17689
0.382661
0.422904
0.457072
0.498682
0.585333
0.67701
0.742928
0.821959
0.899104
0.933711
0.978117
1.06899
1.13515
1.20619
0.527338
0.537406
0.564873
0.590029
0.623062
0.71608
0.880002
0.973638
1.0259
1.04216
1.03228
1.07983
1.17889
1.25311
1.26042
0.565074
0.5818
0.609576
0.663987
0.730986
0.772003
0.810794
