0.0414467
-0.00679127
-0.0938634
0.0842729
0.0714888
0.0188962
0.137252
0.152765
0.443498
0.418635
0.228225
0.161005
0.0911394
0.381596
0.363292
0.0877366
0.0178216
0.282117
-0.00592505
0.0233311
0.0722403
0.0231955
0.190568
0.148927
0.087325
0.257831
0.243587
0.249616
0.248136
0.209033
0.162854
0.350405
0.308521
0.277276
0.283856
0.290565
0.297693
0.304414
0.325569
0.321815
0.33272
0.301026
0.283348
0.296597
0.306412
0.329705
0.480889
0.402387
0.30594
0.300416
0.296277
0.243002
0.236566
0.277801
0.398772
0.324476
0.240479
0.199335
0.13779
0.179957
0.275695
0.118174
0.0756054
0.163365
0.237856
0.0849378
-0.0873573
-0.0737892
0.112917
0.0814653
0.0315847
0.0368934
0.212412
0.189381
0.147327
0.357575
0.322647
0.273673
0.240986
0.217987
0.409009
0.403557
0.369073
0.386447
0.439161
0.413735
0.37521
0.361036
0.345214
0.403681
0.410888
0.394459
0.364452
0.397208
0.437243
0.432997
0.44427
0.482964
0.413748
0.344244
0.380552
0.381337
0.355629
0.372142
0.41807
0.420506
0.436007
0.505581
0.449156
0.358878
0.296517
0.323819
0.34149
0.305344
0.312219
0.383919
0.426237
0.419173
0.391582
0.273712
0.199939
0.20827
0.240131
0.224655
0.258223
0.373007
0.439005
0.289001
0.181349
0.0925494
0.127761
0.182355
0.272801
0.405835
0.273109
0.226484
0.149334
0.0609944
0.11256
0.215057
0.351884
0.45967
0.160701
0.106643
0.105622
0.239192
0.111852
0.257186
-0.108746
-0.264669
-0.109551
0.0555402
0.0866144
-0.0681354
0.0398668
0.219308
0.224695
0.15406
0.120288
0.150086
0.356012
0.31904
0.257
0.228134
0.24283
0.254177
0.442383
0.494923
0.482551
0.413368
0.365198
0.351862
0.456953
0.438335
0.443275
0.411169
0.448611
0.523952
0.508045
0.488026
0.474795
0.456057
0.425042
0.396712
0.419532
0.439486
0.41856
0.454541
0.507176
0.486564
0.514134
0.558367
0.533267
0.377047
0.322751
0.351779
0.387237
0.387599
0.417263
0.476864
0.471655
0.482657
0.541021
0.579421
0.380922
0.322978
0.274862
0.28684
0.340662
0.340539
0.358367
0.436347
0.487359
0.473299
0.496299
0.330193
0.252277
0.171249
0.153034
0.215174
0.263992
0.32617
0.437402
0.511735
0.49555
0.247979
0.14311
0.0809757
0.0653057
0.125858
0.248508
0.359906
0.47853
0.543572
0.569168
0.198376
0.0869447
0.0599801
0.0798998
0.147699
0.298352
0.461814
0.539211
0.595842
0.269313
0.171271
0.0707047
0.0496904
0.0973727
0.176895
0.340052
0.553155
0.627398
0.181122
0.182401
0.170231
0.0954357
0.0228499
0.0453407
0.13331
0.237136
0.395417
0.599765
0.69399
-0.0090731
0.000759756
-4.28227e-05
0.00894061
0.0921648
0.226478
0.362466
0.471879
-0.104063
-0.119207
-0.0823432
0.00304138
0.136194
0.313795
0.475293
0.574888
-0.136538
-0.141577
-0.171651
-0.115558
0.0196133
0.1877
0.378227
0.557914
0.631815
-0.203011
-0.186032
-0.201548
-0.0893664
0.098678
0.278001
0.438821
0.565822
0.586962
-0.187495
-0.055019
0.13591
0.306982
0.41702
0.502453
0.542062
-0.138264
-0.0027265
0.139813
0.272929
0.355807
0.430215
0.0672388
0.17411
-0.0269612
-0.0258751
-0.0166827
-0.00231716
0.157728
0.0974492
0.0641593
0.121346
0.244184
0.188834
0.149032
0.159756
0.15951
0.292042
0.29503
0.246818
0.214186
0.227102
0.253799
0.424344
0.381308
0.322589
0.315108
0.346113
0.342195
0.374333
0.444783
0.516297
0.524616
0.499572
0.437825
0.433281
0.463289
0.410272
0.40815
0.393387
0.399789
0.399004
0.463803
0.527836
0.53837
0.56126
0.534281
0.517405
0.505568
0.337389
0.332937
0.363948
0.391758
0.458541
0.510173
0.512383
0.532634
0.570708
0.558615
0.509894
0.368341
0.283214
0.275285
0.325452
0.362866
0.423321
0.48902
0.499082
0.490388
0.532424
0.569576
0.365381
0.309502
0.237055
0.232438
0.310602
0.346441
0.400211
0.474482
0.509304
0.508623
0.540391
0.618844
0.305504
0.25898
0.126803
0.193747
0.301802
0.389183
0.482806
0.53448
0.551082
0.621158
0.216758
0.145189
0.0989546
0.0880742
0.146349
0.30026
0.417244
0.51029
0.573752
0.661937
0.165122
0.0709832
0.0814395
0.129973
0.203153
0.360311
0.502588
0.557711
0.627689
0.768902
0.248326
0.132424
0.0335769
0.0627273
0.154906
0.257268
0.418298
0.570202
0.656398
0.786386
0.183684
0.147823
0.069962
-0.00497102
0.0553168
0.184627
0.337223
0.49396
0.652448
0.757456
0.750822
0.0277144
0.0384842
0.0216913
0.0198758
0.121948
0.278883
0.473197
0.620808
0.755594
0.814476
-0.0275218
-0.0220427
-0.00537365
0.0788622
0.210783
0.368293
0.572748
0.731501
0.779584
0.775436
-0.299865
-0.118616
-0.0688933
-0.0605169
0.00959896
0.160899
0.32198
0.472243
0.653287
0.773724
0.78664
0.756277
0.659819
-0.377417
-0.174177
-0.104013
-0.0744363
0.0629127
0.272422
0.444313
0.591087
0.728691
0.776317
0.774032
0.732534
nan
-0.237428
-0.151412
-0.0572217
0.10625
0.3249
0.488738
0.629598
0.754225
0.74288
0.669485
0.63562
-0.211912
-0.125142
0.0176677
0.16488
0.345085
0.505019
0.643583
0.694384
0.665517
0.589112
0.137306
0.262983
0.383244
0.496694
0.556523
0.586822
0.234462
0.359863
0.431648
0.474567
0.464658
0.0872704
0.0729389
0.0429703
0.200924
0.238509
0.206363
0.136815
0.114866
0.171489
0.310121
0.316461
0.290229
0.247379
0.206867
0.189066
0.356227
0.331595
0.305791
0.306647
0.295272
0.399992
0.431816
0.392443
0.362312
0.393167
0.419914
0.357414
0.403899
0.478546
0.509031
0.502705
0.461315
0.495615
0.533883
0.360271
0.332821
0.35078
0.383296
0.436652
0.488768
0.543291
0.560775
0.527654
0.549753
0.257505
0.241757
0.272482
0.335737
0.41897
0.478322
0.524501
0.528366
0.540366
0.558696
0.289991
0.214894
0.191905
0.216298
0.292782
0.402197
0.487027
0.530931
0.510296
0.515334
0.549117
0.184869
0.144255
0.19733
0.315916
0.428605
0.519462
0.554638
0.535155
0.549095
0.600742
0.227729
0.0781462
0.152496
0.31663
0.437792
0.518057
0.568098
0.592679
0.702934
0.111468
0.176918
0.33951
0.458284
0.508056
0.577217
0.72321
0.0895323
0.0826055
0.12625
0.174471
0.257718
0.403789
0.502418
0.524275
0.61645
0.81262
0.851905
0.141936
0.0375735
-0.000483889
0.0790621
0.197013
0.330067
0.465401
0.535977
0.578337
0.668324
0.81873
0.12082
0.0769881
-0.00762981
-0.0411486
0.0572392
0.214044
0.415092
0.528536
0.618459
0.699431
0.729159
0.777327
-0.0160308
0.0153044
-0.0137806
0.0159023
0.13423
0.296182
0.529198
0.624966
0.739859
0.808761
0.770983
-0.119103
-0.0324984
0.0192953
0.0325451
0.126969
0.256741
0.388425
0.596112
0.746847
0.82052
0.820685
0.801562
0.742457
-0.268959
-0.109145
-0.0254164
0.00708162
0.0855324
0.24378
0.388644
0.495985
0.672515
0.83773
0.850971
0.83471
0.814611
0.722176
-0.316079
-0.29515
-0.142295
-0.0415602
0.00993256
0.140808
0.341285
0.505373
0.625402
0.781422
0.889372
0.860247
0.849134
0.793661
0.690213
-0.180022
-0.0480497
0.0570216
0.200054
0.422617
0.594937
0.743197
0.914974
0.924038
0.804436
0.768752
0.738654
-0.195815
-0.0828427
0.0499439
0.17045
0.283474
0.49688
0.69806
0.835932
0.907341
0.860556
0.751653
0.695355
-0.121287
0.089405
0.220407
0.327945
0.435908
0.593621
0.734439
0.780647
0.771561
0.726409
0.644561
0.204435
0.321904
0.437152
0.557647
0.650351
0.693499
0.666975
0.647667
0.596834
0.328468
0.442427
0.572307
0.603415
0.602873
0.553654
0.361982
0.499088
0.0300188
0.197932
0.148217
0.0887872
0.137308
0.314088
0.31298
0.25426
0.176993
0.15489
0.356237
0.35206
0.332461
0.293078
0.233703
0.494387
0.443431
0.268445
0.365834
0.369508
0.334183
0.347583
0.366584
0.321125
0.311686
0.621099
0.576479
0.256701
0.33014
0.412529
0.412664
0.365372
0.383633
0.438485
0.435751
0.428828
0.358798
0.394776
0.447295
0.467957
0.437245
0.43482
0.50709
0.545382
0.517147
0.335913
0.299606
0.317914
0.355379
0.39366
0.444598
0.4859
0.472005
0.456814
0.526791
0.550857
0.503947
0.605364
0.194737
0.191543
0.222398
0.277218
0.34367
0.419663
0.476123
0.470787
0.450569
0.522608
0.553098
0.155851
0.129866
0.120058
0.134545
0.228997
0.331507
0.437264
0.505815
0.48218
0.430516
0.505226
0.556826
0.141366
0.0842897
0.120124
0.272458
0.398034
0.508853
0.574984
0.525424
0.493396
0.562379
0.598882
0.16216
0.107994
0.184748
0.322
0.429171
0.500761
0.578866
0.590934
0.640128
0.684386
0.0743832
0.147284
0.164419
0.168229
0.260652
0.390979
0.473353
0.482882
0.56492
0.710317
0.754632
0.0119044
0.0763885
0.140049
0.198954
0.30272
0.432218
0.480479
0.485908
0.623295
0.789341
0.810395
0.804417
0.00216722
-0.0157063
-0.000373805
0.0835447
0.211009
0.363597
0.479861
0.504185
0.550092
0.69151
0.791413
0.798698
0.0247039
0.00640576
-0.00822085
-0.00268093
0.0820436
0.24694
0.443847
